TimeStamp,HR,RR,HRV,MicroSiemens,SCR,SCR_MIN,ArousalMean,ValenceMean,ArousalSD,ValenceSD,PhaseName,MatchesSam
2021-01-07 19:56:23,83.9,715,4.64,2.49,0,2,3.961539,7.604167,2.807284,1.332724,LA_PV_14,True
2021-01-07 19:56:24,82.2,730,4.99,2.48,0,2,3.961539,7.604167,2.807284,1.332724,LA_PV_14,True
2021-01-07 19:56:25,80,750,5.35,2.48,0,2,3.961539,7.604167,2.807284,1.332724,LA_PV_14,True
2021-01-07 19:56:26,78.3,766,5.55,2.47,0,2,3.961539,7.604167,2.807284,1.332724,LA_PV_14,True
2021-01-07 19:56:26,78.6,763,5.58,2.48,0,2,3.15,6.28,2.03,1.62,LA_PV_14,True
2021-01-07 19:56:27,84.6,709,5.49,2.49,0,2,3.15,6.28,2.03,1.62,LA_PV_14,True
2021-01-07 19:56:28,83.9,715,5.36,2.49,0,2,3.15,6.28,2.03,1.62,LA_PV_14,True
2021-01-07 19:56:28,83,723,5.36,2.48,0,2,3.17,6.11,1.97,1.5,LA_PV_14,True
2021-01-07 19:56:29,80.8,743,5.49,2.47,0,2,3.17,6.11,1.97,1.5,LA_PV_14,True
2021-01-07 19:56:30,82.8,725,5.6,2.47,0,2,3.17,6.11,1.97,1.5,LA_PV_14,True
2021-01-07 19:56:31,82,732,5.76,2.46,0,2,3.29,6.71,2.29,1.8,LA_PV_14,True
2021-01-07 19:56:31,78.8,761,6.05,2.46,0,2,3.29,6.71,2.29,1.8,LA_PV_14,True
2021-01-07 19:56:32,75.9,791,6.09,2.46,0,2,2.9,6.17,1.89,1.51,LA_PV_14,True
2021-01-07 19:56:33,75.7,793,6.03,2.54,0,2,2.9,6.17,1.89,1.51,LA_PV_14,True
2021-01-07 19:56:34,79.2,758,5.93,2.59,0,1,2.9,6.17,1.89,1.51,LA_PV_14,True
2021-01-07 19:56:34,77.9,770,5.57,2.6,0,1,3.03,6.62,1.96,1.65,LA_PV_14,True
2021-01-07 19:56:35,76.1,788,5,2.58,0,1,3.03,6.62,1.96,1.65,LA_PV_14,True
2021-01-07 19:56:36,77.6,773,4.62,2.58,0,1,3.03,6.62,1.96,1.65,LA_PV_14,True
2021-01-07 19:56:37,83.6,718,4.28,2.6,1,1,2.74,6.51,2.13,1.73,LA_PV_14,True
2021-01-07 19:56:38,84.6,709,4.61,2.61,1,1,2.74,6.51,2.13,1.73,LA_PV_14,True
2021-01-07 19:56:38,82.6,726,6.04,2.59,1,2,2.74,6.51,2.13,1.73,LA_PV_14,True
2021-01-07 19:56:39,79.2,758,7.23,2.57,1,2,3,7.14,2.25,1.5,LA_PV_14,True
2021-01-07 19:56:40,77.5,774,7.57,2.56,1,2,3,7.14,2.25,1.5,LA_PV_14,True
2021-01-07 19:56:40,80,750,7.79,2.57,1,2,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:41,76,789,8.04,2.76,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:42,74.5,805,8.36,3,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:43,80,750,8.58,3.45,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:43,87.6,685,8.89,3.59,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:44,88.4,679,9.2,3.64,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:45,88.9,675,9.73,3.62,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:46,86.7,692,10.26,3.47,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:46,81.3,738,10.73,3.44,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:47,76.5,784,11.05,3.35,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:48,79.9,751,11.44,3.33,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:49,77.2,777,11.72,3.35,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:49,76.7,782,12.09,3.36,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:50,77.8,771,12.27,3.47,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:51,84.9,707,12.43,3.68,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:52,86.7,692,12.43,3.67,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:52,87,690,12.28,3.58,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:53,84.9,707,12,3.52,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:54,81,741,11.73,3.42,0,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:54,83,723,11.39,3.38,1,3,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:55,77.9,770,11.1,3.35,0,4,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:56,74.6,804,10.93,3.3,0,4,0,0,0,0,LA_PV_14,True
2021-01-07 19:56:56,77.7,772,10.75,3.3,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:56:58,79.8,752,10.67,3.48,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:56:58,77.6,773,10.62,3.51,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:56:59,81.9,733,10.62,3.45,0,3,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:00,86.2,696,10.65,3.38,0,3,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:00,89.2,673,10.75,3.36,0,3,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:01,91.2,658,10.87,3.31,1,3,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:02,90.8,661,11.09,3.27,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:02,90.1,666,11.4,3.25,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:03,86.6,693,11.77,3.23,0,4,3.788461,4.333333,2.051652,1.848902,LA_NV_15,False
2021-01-07 19:57:04,84.9,707,12.07,3.19,0,4,3.93,3.26,1.94,1.92,LA_NV_15,False
2021-01-07 19:57:05,85.3,703,12.48,3.16,0,4,3.93,3.26,1.94,1.92,LA_NV_15,False
2021-01-07 19:57:05,81.7,734,12.87,3.14,0,4,3.93,3.26,1.94,1.92,LA_NV_15,False
2021-01-07 19:57:07,78.8,761,13.27,3.08,0,4,4.92,2.56,2.28,1.66,LA_NV_15,False
2021-01-07 19:57:07,75.9,790,13.64,3.07,0,4,4.92,2.56,2.28,1.66,LA_NV_15,False
2021-01-07 19:57:08,78.9,760,13.9,3.05,0,4,4.92,2.56,2.28,1.66,LA_NV_15,False
2021-01-07 19:57:08,77,779,14.24,3.04,0,4,3.730769,4.520833,1.658199,0.8248684,LA_NV_15,False
2021-01-07 19:57:09,75.2,798,14.48,3.02,0,4,3.730769,4.520833,1.658199,0.8248684,LA_NV_15,False
2021-01-07 19:57:10,79.9,751,14.55,3,0,4,3.730769,4.520833,1.658199,0.8248684,LA_NV_15,False
2021-01-07 19:57:10,84.4,711,14.38,2.98,0,4,3.730769,4.520833,1.658199,0.8248684,LA_NV_15,False
2021-01-07 19:57:11,83.3,720,14.06,2.97,0,4,3.730769,4.520833,1.658199,0.8248684,LA_NV_15,False
2021-01-07 19:57:13,80,750,13.6,2.92,0,4,3.95,3.32,2,1.82,LA_NV_15,False
2021-01-07 19:57:13,75.9,790,13.11,2.91,0,4,3.95,3.32,2,1.82,LA_NV_15,False
2021-01-07 19:57:14,69.6,862,12.72,2.9,0,4,3.95,3.32,2,1.82,LA_NV_15,False
2021-01-07 19:57:14,67.9,884,12.44,2.88,0,4,3.95,3.32,2,1.82,LA_NV_15,False
2021-01-07 19:57:15,72.6,826,12.3,2.86,0,4,4.79,2.68,2.29,1.92,LA_NV_15,False
2021-01-07 19:57:16,70.3,853,12.22,2.84,0,4,4.64,2.98,2.26,1.58,LA_NV_15,False
2021-01-07 19:57:17,71.8,836,12.22,2.83,0,4,4.64,2.98,2.26,1.58,LA_NV_15,False
2021-01-07 19:57:18,76.4,785,12.25,2.8,0,4,4.64,2.98,2.26,1.58,LA_NV_15,False
2021-01-07 19:57:19,83.7,717,12.43,2.8,0,4,3.67,3.1,2.3,2.02,LA_NV_15,False
2021-01-07 19:57:19,85.5,702,12.75,2.78,0,4,3.67,3.1,2.3,2.02,LA_NV_15,False
2021-01-07 19:57:20,84.3,712,13.22,2.76,0,4,3.67,3.1,2.3,2.02,LA_NV_15,False
2021-01-07 19:57:21,81.6,735,13.82,2.76,0,4,4.95,2.58,2.27,1.56,LA_NV_15,False
2021-01-07 19:57:22,81.2,739,14.45,2.74,0,4,4.95,2.58,2.27,1.56,LA_NV_15,False
2021-01-07 19:57:22,78,769,15.08,2.74,0,4,4.95,2.58,2.27,1.56,LA_NV_15,False
2021-01-07 19:57:23,72.1,832,15.34,2.72,0,4,4.91,2.82,2.35,2,LA_NV_15,False
2021-01-07 19:57:24,69.7,861,15.55,2.72,0,4,4.91,2.82,2.35,2,LA_NV_15,False
2021-01-07 19:57:25,74.9,801,15.6,2.69,0,4,3.52,3.47,2.05,1.65,LA_NV_15,False
2021-01-07 19:57:26,75.9,791,15.52,2.69,0,4,3.52,3.47,2.05,1.65,LA_NV_15,False
2021-01-07 19:57:26,73.9,812,15.35,2.68,0,4,3.52,3.47,2.05,1.65,LA_NV_15,False
2021-01-07 19:57:27,76.5,784,15.03,2.65,0,4,3.346154,5.208333,1.72507,0.7133479,LA_NV_15,False
2021-01-07 19:57:28,81.1,740,14.65,2.65,0,4,3.346154,5.208333,1.72507,0.7133479,LA_NV_15,False
2021-01-07 19:57:29,77.5,774,13.49,2.63,0,4,3.346154,5.208333,1.72507,0.7133479,LA_NV_15,False
2021-01-07 19:57:29,76.9,780,11.42,2.62,0,4,3.346154,5.208333,1.72507,0.7133479,LA_NV_15,False
2021-01-07 19:57:30,79.6,754,8.49,2.6,0,4,3.346154,5.208333,1.72507,0.7133479,LA_NV_15,False
2021-01-07 19:57:31,78.1,768,5.15,2.6,0,4,4.93,2.65,2.7,1.92,LA_NV_15,False
2021-01-07 19:57:32,75.9,791,3.55,2.59,0,4,4.93,2.65,2.7,1.92,LA_NV_15,False
2021-01-07 19:57:33,76.7,782,2.81,2.6,0,4,4.93,2.65,2.7,1.92,LA_NV_15,False
2021-01-07 19:57:33,81.3,738,3.1,2.6,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:34,80.3,747,3.74,2.6,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:35,78.7,762,4.19,2.59,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:36,76.8,781,4.44,2.57,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:36,80.3,747,4.49,2.57,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:37,75.9,790,4.49,2.56,0,4,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:38,73.6,815,4.52,2.55,0,3,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:39,73.4,817,5.06,2.54,0,3,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:40,73.6,815,5.85,2.53,0,3,3.692308,4.5625,1.809977,0.9872862,LA_NV_15,False
2021-01-07 19:57:41,71.3,841,7.07,2.52,0,3,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:41,70.8,847,8.29,2.52,0,2,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:42,77.8,771,9.08,2.52,0,2,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:43,78.5,764,9.46,2.52,0,2,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:43,78.6,763,9.56,2.51,0,2,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:45,81.6,735,9.68,2.51,0,2,3.711539,4.520833,1.625007,0.798658,LA_NV_15,False
2021-01-07 19:57:45,82.6,726,9.73,2.53,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:46,78.8,761,9.71,2.55,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:47,74.1,810,9.79,2.77,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:47,75.4,796,9.6,2.85,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:48,81.2,739,8.91,2.92,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:49,80,750,7.47,2.91,0,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:50,76.8,781,5.76,2.93,1,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:50,78.1,768,4.44,2.98,1,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:51,81.3,738,3.68,2.99,1,2,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:52,80.2,748,3.52,2.98,1,3,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:53,79.3,757,3.55,2.97,1,3,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:53,84.7,708,3.61,2.97,1,3,0,0,0,0,LA_NV_15,False
2021-01-07 19:57:54,84.6,709,3.83,2.99,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:55,82.5,727,3.76,2.99,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:56,82.5,727,3.51,2.97,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:56,85.8,699,2.95,2.97,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:57,82.6,726,3.02,2.96,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:58,79.4,756,3.41,2.95,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:59,79.3,757,3.3,3.01,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:57:59,82.4,728,2.97,3.05,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:00,79.8,752,2.39,3.09,1,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:01,80,750,1.82,3.34,0,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:01,84.3,712,1.5,3.49,0,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:02,85.3,703,1.45,3.59,0,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:03,86.3,695,1.52,3.58,0,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:03,89.3,672,2.07,3.54,0,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:04,90.8,661,2.7,3.43,0,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:05,90.8,661,3.87,3.37,0,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:06,89.3,672,5.16,3.35,1,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:06,88.4,679,6.05,3.35,1,2,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:07,88.9,675,7.27,3.33,0,3,7.461538,1.958333,2.109377,1.443376,HA_NV_16,True
2021-01-07 19:58:08,85.3,703,8.22,3.28,0,3,7.09,2.73,1.98,2.38,HA_NV_16,True
2021-01-07 19:58:08,82,732,9.11,3.26,0,3,7.09,2.73,1.98,2.38,HA_NV_16,True
2021-01-07 19:58:09,81,741,9.47,3.22,0,3,7.09,2.73,1.98,2.38,HA_NV_16,True
2021-01-07 19:58:10,85.2,704,9.4,3.2,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:10,86.1,697,8.74,3.18,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:12,84.2,713,8.03,3.18,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:12,81.9,733,7.29,3.35,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:13,83.6,718,6.29,3.38,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:13,82.8,725,5.55,3.42,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:14,85.2,704,4.86,3.43,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:15,90,667,4.31,3.41,0,3,7.673077,1.708333,1.937465,1.030561,HA_NV_16,True
2021-01-07 19:58:15,90.4,664,4.22,3.36,0,3,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:16,91.2,658,4.43,3.29,1,3,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:17,89,674,4.99,3.27,1,3,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:17,84.7,708,5.62,3.28,1,3,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:18,85.1,705,6.15,3.29,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:19,84.9,707,7.01,3.3,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:20,81.1,740,7.72,3.37,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:20,77.7,772,8.39,3.63,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:21,84.3,712,9.2,4.11,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:22,86.6,693,9.68,4.13,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:23,86.6,693,10.18,4.13,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:23,87,690,10.54,4.13,1,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:24,86.8,691,10.89,4.1,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:24,87,690,11.25,4.08,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:25,87.5,686,11.43,4.06,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:26,90.9,660,11.51,3.93,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:27,88.6,677,11.52,3.87,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:27,91.2,658,11.53,3.83,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:28,90.9,660,11.54,3.73,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:29,89,674,11.54,3.71,0,4,7,3.104167,2.057983,1.65336,HA_NV_16,True
2021-01-07 19:58:29,88.1,681,11.48,3.67,0,4,6.8,4,2.02,2.28,HA_NV_16,True
2021-01-07 19:58:30,85.7,700,11.34,3.65,0,4,6.8,4,2.02,2.28,HA_NV_16,True
2021-01-07 19:58:30,85.1,705,10.91,3.63,0,4,6.8,4,2.02,2.28,HA_NV_16,True
2021-01-07 19:58:31,88,682,10.29,3.59,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:32,86.7,692,8.86,3.58,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:33,85.2,704,7.31,3.67,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:34,85.6,701,4.52,3.75,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:34,87,690,3.04,3.75,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:35,87,690,1.83,3.71,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:35,86.1,697,1.46,3.66,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:36,84.9,707,1.07,3.67,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:37,86.8,691,0.72,3.71,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:37,86.5,694,0.69,3.69,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:39,81.3,738,0.69,3.58,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:40,75.9,790,2.04,3.56,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:40,76.1,788,6.29,3.54,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:41,74.9,801,9.64,3.51,0,4,7.442307,1.854167,2.099612,0.9673298,HA_NV_16,True
2021-01-07 19:58:42,73.7,814,11.88,3.46,0,4,6.97,1.58,2.07,1.24,HA_NV_16,True
2021-01-07 19:58:42,76.8,781,11.88,3.45,0,4,6.97,1.58,2.07,1.24,HA_NV_16,True
2021-01-07 19:58:43,77.2,777,11.88,3.42,0,4,6.97,1.58,2.07,1.24,HA_NV_16,True
2021-01-07 19:58:44,76.5,784,11.88,3.5,0,4,6.82,2.96,2,1.94,HA_NV_16,True
2021-01-07 19:58:45,80.6,744,11.83,3.66,0,4,6.82,2.96,2,1.94,HA_NV_16,True
2021-01-07 19:58:46,83.4,719,11.62,3.65,0,4,6.82,2.96,2,1.94,HA_NV_16,True
2021-01-07 19:58:46,82.9,724,11.34,3.59,0,4,7.07,1.51,2.06,1.15,HA_NV_16,True
2021-01-07 19:58:47,82.4,728,11.04,3.53,0,4,7.07,1.51,2.06,1.15,HA_NV_16,True
2021-01-07 19:58:48,81.9,733,10.78,3.5,0,4,7.07,1.51,2.06,1.15,HA_NV_16,True
2021-01-07 19:58:48,78.2,767,10.45,3.48,0,4,6.79,3.55,1.84,1.78,HA_NV_16,True
2021-01-07 19:58:49,78,769,9.61,3.45,0,4,6.79,3.55,1.84,1.78,HA_NV_16,True
2021-01-07 19:58:50,81.3,738,8.35,3.43,0,4,7.12,1.79,2.09,1.56,HA_NV_16,True
2021-01-07 19:58:50,83.9,715,7.27,3.42,0,4,7.12,1.79,2.09,1.56,HA_NV_16,True
2021-01-07 19:58:51,83.8,716,5.8,3.38,0,4,7.12,1.79,2.09,1.56,HA_NV_16,True
2021-01-07 19:58:52,81.1,740,5.31,3.37,0,3,6.87,3.46,1.68,2.15,HA_NV_16,True
2021-01-07 19:58:53,78.8,761,4.86,3.35,0,3,6.87,3.46,1.68,2.15,HA_NV_16,True
2021-01-07 19:58:54,78.6,763,3.99,3.31,0,3,6.87,3.46,1.68,2.15,HA_NV_16,True
2021-01-07 19:58:54,82,732,3.33,3.3,0,3,6.91,1.31,2.57,0.97,HA_NV_16,True
2021-01-07 19:58:55,77.9,770,3.47,3.27,0,3,6.91,1.31,2.57,0.97,HA_NV_16,True
2021-01-07 19:58:56,74.5,805,4.08,3.27,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:58:57,72.9,823,4.67,3.3,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:58:57,77.4,775,5.05,3.31,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:58:59,78.6,763,5.21,3.32,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:58:59,76.6,783,5.07,3.31,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:00,75.6,794,4.41,3.29,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:01,74.9,801,3.76,3.25,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:01,78.2,767,3.34,3.24,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:02,78.5,764,3.12,3.22,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:03,77.5,774,3.03,3.21,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:04,75,800,3.06,3.18,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:04,75.2,798,3.01,3.17,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:06,78.6,763,2.89,3.15,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:06,76.8,781,2.78,3.14,0,2,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:07,75,800,2.66,3.12,0,1,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:08,75.6,794,2.59,3.11,0,1,7.365385,2.375,2.105351,1.393373,HA_NV_16,True
2021-01-07 19:59:09,76,789,2.68,3.19,0,1,6.85,1.77,2.18,1.23,HA_NV_16,True
2021-01-07 19:59:09,78.7,762,3.08,3.27,0,1,6.85,1.77,2.18,1.23,HA_NV_16,True
2021-01-07 19:59:10,84.7,708,3.51,3.31,0,1,6.85,1.77,2.18,1.23,HA_NV_16,True
2021-01-07 19:59:11,83.2,721,4.03,3.46,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:11,82.6,726,4.19,3.6,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:12,80.6,744,4.36,3.79,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:13,84.9,707,4.28,3.96,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:14,86.1,697,3.83,3.91,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:14,85.6,701,3.9,3.85,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:15,82,732,4.24,3.78,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:16,77.1,778,4.33,3.7,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:16,79.9,751,4.6,3.67,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:17,79.1,759,5.09,3.62,1,2,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:18,77.9,770,5.95,3.58,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:19,78.2,767,6.2,3.56,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:20,84.4,711,6.3,3.54,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:20,84.9,707,6.51,3.51,1,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:21,84.3,712,6.68,3.49,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:22,81.5,736,6.69,3.47,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:22,82.5,727,6.75,3.45,0,1,0,0,0,0,HA_NV_16,True
2021-01-07 19:59:23,84.2,713,6.82,3.42,0,1,0,0,0,0,,False
2021-01-07 19:59:24,81.2,739,6.96,3.42,0,1,0,0,0,0,,False
2021-01-07 19:59:24,76.3,786,7.06,3.4,0,1,0,0,0,0,,False
2021-01-07 19:59:25,73.5,816,6.96,3.38,0,1,0,0,0,0,,False
2021-01-07 19:59:26,77.2,777,6.67,3.35,0,1,0,0,0,0,,False
